0 	 7 	 0 	 0 	 18.14       63      21984742775      22004666425         19923650
0 	 1 	 0 	 0 	 18.13       62      22004918325      22024570425         19652100
0 	 2 	 0 	 0 	 18.28       62      22025026775      22044678875         19652100
0 	 3 	 0 	 0 	 18.06       61      22045308825      22064433375         19124550
0 	 6 	 0 	 0 	 18.50       62      22064685450      22084286350         19600900
0 	 7 	 0 	 0 	 18.17       61      22084794075      22104225825         19431750
0 	 2 	 0 	 0 	 18.32       62      22104477725      22124129825         19652100
0 	 3 	 0 	 0 	 18.10       62      22124740300      22144341200         19600900
0 	 4 	 0 	 0 	 18.28       61      22144593450      22163922800         19329350
0 	 6 	 0 	 0 	 18.54       62      22164456475      22184006175         19549700
0 	 7 	 0 	 0 	 18.21       63      22184462525      22204334975         19872450
0 	 2 	 0 	 0 	 18.36       63      22204586875      22224612925         20026050
0 	 3 	 0 	 0 	 18.14       62      22225069275      22244823775         19754500
0 	 7 	 0 	 0 	 18.25       62      22245075850      22264830350         19754500
0 	 0 	 0 	 0 	 17.95       58      22265286700      22283852600         18565900
0 	 3 	 0 	 0 	 18.17       63      22284078900      22304053750         19974850
0 	 4 	 0 	 0 	 18.32       62      22304510100      22324213400         19703300
0 	 7 	 0 	 0 	 18.28       63      22324465300      22344337750         19872450
0 	 0 	 0 	 0 	 17.99       63      22344794100      22364871350         20077250
0 	 3 	 0 	 0 	 18.21       62      22365097650      22384800950         19703300
0 	 4 	 0 	 0 	 18.36       63      22385386525      22405463775         20077250
0 	 5 	 0 	 0 	 18.50       61      22406324475      22425705025         19380550
0 	 6 	 0 	 0 	 18.57       62      22425956575      22445711075         19754500
0 	 7 	 0 	 0 	 18.32       62      22445988225      22465537925         19549700
0 	 0 	 0 	 0 	 18.02       61      22465814900      22485400250         19585350
0 	 1 	 0 	 0 	 18.17       61      22485652150      22504879100         19226950
0 	 2 	 0 	 0 	 18.39       62      22505335450      22524680350         19344900
0 	 6 	 0 	 0 	 18.61       62      22524932425      22544482125         19549700
0 	 7 	 0 	 0 	 18.36       62      22544938475      22564692975         19754500
0 	 2 	 0 	 0 	 18.43       62      22564944875      22584596975         19652100
0 	 3 	 0 	 0 	 18.25       62      22585053325      22604603025         19549700
0 	 7 	 0 	 0 	 18.39       62      22604855100      22624609600         19754500
0 	 0 	 0 	 0 	 18.06       63      22625065950      22645194400         20128450
0 	 3 	 0 	 0 	 18.28       63      22645446300      22665318750         19872450
0 	 4 	 0 	 0 	 18.39       61      22665775100      22685155650         19380550
0 	 5 	 0 	 0 	 18.54       61      22685407025      22704582775         19175750
0 	 6 	 0 	 0 	 18.65       62      22704834150      22724383850         19549700
0 	 0 	 0 	 0 	 18.10       62      22724635925      22744544025         19908100
0 	 1 	 0 	 0 	 18.21       61      22745000375      22764278525         19278150
0 	 4 	 0 	 0 	 18.43       63      22764530425      22784505275         19974850
0 	 5 	 0 	 0 	 18.58       62      22784961625      22804716125         19754500
0 	 0 	 0 	 0 	 18.14       63      22804968025      22824789275         19821250
0 	 1 	 0 	 0 	 18.25       61      22825245625      22844523775         19278150
0 	 2 	 0 	 0 	 18.47       62      22844775150      22864427250         19652100
0 	 3 	 0 	 0 	 18.32       62      22864678625      22884279525         19600900
0 	 5 	 0 	 0 	 18.61       62      22884531600      22904183700         19652100
0 	 6 	 0 	 0 	 18.68       62      22904640050      22924292150         19652100
0 	 1 	 0 	 0 	 18.28       63      22924544050      22944467700         19923650
0 	 2 	 0 	 0 	 18.50       62      22944924050      22964524950         19600900
0 	 3 	 0 	 0 	 18.36       62      22965155075      22984704775         19549700
0 	 4 	 0 	 0 	 18.47       62      22984956325      23004557225         19600900
0 	 5 	 0 	 0 	 18.65       62      23004859800      23024460700         19600900
0 	 7 	 0 	 0 	 18.43       61      23024712775      23044042125         19329350
0 	 0 	 0 	 0 	 18.17       61      23044678375      23063905325         19226950
0 	 1 	 0 	 0 	 18.32       62      23064157400      23083707100         19549700
0 	 5 	 0 	 0 	 18.69       62      23084138550      23103841850         19703300
0 	 6 	 0 	 0 	 18.72       62      23104702375      23124200875         19498500
0 	 7 	 0 	 0 	 18.47       62      23124452425      23144206925         19754500
0 	 2 	 0 	 0 	 18.54       62      23144510200      23164162300         19652100
0 	 3 	 0 	 0 	 18.39       62      23164644250      23184245150         19600900
0 	 6 	 0 	 0 	 18.76       61      23184497050      23203826400         19329350
0 	 7 	 0 	 0 	 18.50       62      23204436875      23224088975         19652100
0 	 0 	 0 	 0 	 18.21       62      23224340525      23244197425         19856900
0 	 1 	 0 	 0 	 18.36       63      23244500000      23264474850         19974850
0 	 6 	 0 	 0 	 18.80       62      23264726925      23284327825         19600900
0 	 7 	 0 	 0 	 18.54       63      23284784000      23304810050         20026050
0 	 2 	 0 	 0 	 18.58       63      23305061950      23324934400         19872450
0 	 3 	 0 	 0 	 18.43       63      23325390750      23345416800         20026050
0 	 6 	 0 	 0 	 18.83       62      23345668700      23365320800         19652100
0 	 7 	 0 	 0 	 18.58       61      23365777150      23385106500         19329350
0 	 3 	 0 	 0 	 18.47       63      23385358575      23405179825         19821250
0 	 4 	 0 	 0 	 18.50       62      23405636175      23425288275         19652100
0 	 0 	 0 	 0 	 18.25       60      23425540350      23444444550         18904200
0 	 1 	 0 	 0 	 18.39       61      23445080800      23464307750         19226950
0 	 2 	 0 	 0 	 18.61       61      23464559825      23483940375         19380550
0 	 3 	 0 	 0 	 18.50       61      23484576450      23503854600         19278150
0 	 4 	 0 	 0 	 18.54       61      23504106150      23523384300         19278150
0 	 5 	 0 	 0 	 18.72       59      23523892550      23542576400         18683850
0 	 7 	 0 	 0 	 18.61       63      23542828475      23562700925         19872450
0 	 0 	 0 	 0 	 18.28       63      23563157275      23583080925         19923650
0 	 1 	 0 	 0 	 18.43       63      23583332300      23603204750         19872450
0 	 4 	 0 	 0 	 18.58       63      23603431225      23623406075         19974850
0 	 5 	 0 	 0 	 18.76       63      23623862425      23643837275         19974850
0 	 0 	 0 	 0 	 18.32       62      23644089175      23663587675         19498500
0 	 1 	 0 	 0 	 18.47       62      23664044025      23683644925         19600900
0 	 5 	 0 	 0 	 18.80       62      23683871400      23703523500         19652100
0 	 6 	 0 	 0 	 18.87       61      23703979850      23723309200         19329350
0 	 1 	 0 	 0 	 18.50       63      23723561100      23743484750         19923650
0 	 2 	 0 	 0 	 18.65       62      23743941100      23763644400         19703300
0 	 6 	 0 	 0 	 18.91       63      23763896475      23783871325         19974850
0 	 7 	 0 	 0 	 18.65       61      23784481800      23803811150         19329350
0 	 0 	 0 	 0 	 18.36       63      23804062700      23824037550         19974850
0 	 1 	 0 	 0 	 18.54       62      23824340125      23843941025         19600900
0 	 6 	 0 	 0 	 18.94       62      23844193100      23863845200         19652100
0 	 7 	 0 	 0 	 18.69       63      23864301375      23884276225         19974850
0 	 2 	 0 	 0 	 18.69       63      23884528125      23904349375         19821250
0 	 3 	 0 	 0 	 18.54       62      23904805725      23924406625         19600900
0 	 6 	 0 	 0 	 18.98       63      23924658525      23944530975         19872450
0 	 7 	 0 	 0 	 18.72       61      23945141450      23964470800         19329350
0 	 0 	 0 	 0 	 18.39       60      23964722350      23983575350         18853000
0 	 1 	 0 	 0 	 18.58       60      23983877925      24002833325         18955400
0 	 6 	 0 	 0 	 19.02       63      24003085400      24022957850         19872450
0 	 7 	 0 	 0 	 18.76       63      24023593925      24043619975         20026050
0 	 0 	 0 	 0 	 18.43       63      24043871525      24063897575         20026050
0 	 1 	 0 	 0 	 18.61       63      24064174550      24084149400         19974850
0 	 2 	 0 	 0 	 18.72       61      24084401475      24103730825         19329350
0 	 3 	 0 	 0 	 18.58       62      24104161400      24123762300         19600900
0 	 4 	 0 	 0 	 18.61       61      24124014375      24143292525         19278150
0 	 5 	 0 	 0 	 18.83       62      24143748700      24163349600         19600900
0 	 6 	 0 	 0 	 19.05       62      24163600975      24183201875         19600900
0 	 7 	 0 	 0 	 18.80       62      24183427650      24203079750         19652100
0 	 0 	 0 	 0 	 18.47       62      24203306225      24222804725         19498500
0 	 1 	 0 	 0 	 18.65       62      24223260900      24242861800         19600900
0 	 4 	 0 	 0 	 18.65       61      24243113875      24262392025         19278150
0 	 5 	 0 	 0 	 18.87       61      24262848375      24282177725         19329350
0 	 1 	 0 	 0 	 18.69       63      24282404200      24302379050         19974850
0 	 2 	 0 	 0 	 18.76       61      24302989525      24322318875         19329350
0 	 3 	 0 	 0 	 18.61       61      24322570425      24341797375         19226950
0 	 4 	 0 	 0 	 18.69       63      24342099950      24361870000         19770050
0 	 2 	 0 	 0 	 18.80       62      24362122250      24381774350         19652100
0 	 3 	 0 	 0 	 18.65       63      24382410425      24402385275         19974850
0 	 4 	 0 	 0 	 18.72       63      24402637000      24422560650         19923650
0 	 5 	 0 	 0 	 18.91       63      24422863225      24442786875         19923650
0 	 6 	 0 	 0 	 19.09       62      24443038950      24462639850         19600900
0 	 7 	 0 	 0 	 18.83       62      24463096025      24482748125         19652100
0 	 0 	 0 	 0 	 18.50       63      24483000200      24503026250         20026050
0 	 1 	 0 	 0 	 18.72       61      24503482600      24522811950         19329350
0 	 5 	 0 	 0 	 18.94       62      24523064025      24542613725         19549700
0 	 6 	 0 	 0 	 19.13       61      24543249975      24562476925         19226950
0 	 7 	 0 	 0 	 18.87       61      24562728475      24582057825         19329350
0 	 0 	 0 	 0 	 18.54       60      24582334800      24601187800         18853000
0 	 1 	 0 	 0 	 18.76       62      24601439875      24621091975         19652100
0 	 2 	 0 	 0 	 18.83       62      24621676675      24641328775         19652100
0 	 3 	 0 	 0 	 18.69       62      24641580325      24661130025         19549700
0 	 4 	 0 	 0 	 18.76       62      24661432600      24681033500         19600900
0 	 6 	 0 	 0 	 19.16       63      24681285400      24701209050         19923650
0 	 7 	 0 	 0 	 18.91       63      24701639800      24721665850         20026050
0 	 0 	 0 	 0 	 18.58       63      24722295975      24742373225         20077250
0 	 1 	 0 	 0 	 18.80       62      24742624775      24762276875         19652100
0 	 2 	 0 	 0 	 18.87       62      24762579450      24782231550         19652100
0 	 3 	 0 	 0 	 18.72       62      24782483450      24802033150         19549700
0 	 4 	 0 	 0 	 18.80       62      24802489500      24822090400         19600900
0 	 0 	 0 	 0 	 18.61       62      24822342475      24841840975         19498500
0 	 1 	 0 	 0 	 18.83       62      24842297325      24861949425         19652100
0 	 2 	 0 	 0 	 18.91       63      24862200800      24882175650         19974850
0 	 4 	 0 	 0 	 18.83       63      24882427550      24902300000         19872450
0 	 5 	 0 	 0 	 18.98       62      24902756350      24922459650         19703300
0 	 0 	 0 	 0 	 18.65       63      24922711550      24942532800         19821250
0 	 1 	 0 	 0 	 18.87       62      24942989150      24962692450         19703300
0 	 5 	 0 	 0 	 19.02       62      24962944525      24982596625         19652100
0 	 6 	 0 	 0 	 19.20       61      24983078750      25002408100         19329350
0 	 1 	 0 	 0 	 18.91       63      25002660000      25022430050         19770050
0 	 2 	 0 	 0 	 18.94       61      25022886400      25042215750         19329350
0 	 5 	 0 	 0 	 19.05       62      25042467650      25062119750         19652100
0 	 6 	 0 	 0 	 19.24       63      25062576100      25082448550         19872450
0 	 7 	 0 	 0 	 18.94       61      25082699925      25101978075         19278150
0 	 0 	 0 	 0 	 18.69       62      25102229450      25121727950         19498500
0 	 1 	 0 	 0 	 18.94       62      25121954250      25141606350         19652100
0 	 2 	 0 	 0 	 18.98       62      25142062700      25161663600         19600900
0 	 6 	 0 	 0 	 19.27       62      25161915675      25181414175         19498500
0 	 7 	 0 	 0 	 18.98       63      25181870525      25201947775         20077250
0 	 0 	 0 	 0 	 18.72       63      25202173550      25222097200         19923650
0 	 2 	 0 	 0 	 19.02       62      25222323500      25241924400         19600900
0 	 3 	 0 	 0 	 18.76       59      25242380750      25260962200         18581450
0 	 4 	 0 	 0 	 18.87       59      25261213575      25279897425         18683850
0 	 5 	 0 	 0 	 19.09       61      25280148800      25299529350         19380550
0 	 6 	 0 	 0 	 19.31       62      25299755125      25319304825         19549700
0 	 7 	 0 	 0 	 19.02       62      25319531300      25339132200         19600900
0 	 0 	 0 	 0 	 18.76       61      25339588550      25358764300         19175750
0 	 1 	 0 	 0 	 18.98       62      25359015675      25378514175         19498500
0 	 2 	 0 	 0 	 19.05       62      25378765550      25398315250         19549700
0 	 3 	 0 	 0 	 18.80       63      25398541025      25418618275         20077250
0 	 4 	 0 	 0 	 18.91       62      25418870350      25438522450         19652100
0 	 5 	 0 	 0 	 19.13       63      25438978625      25458799875         19821250
0 	 6 	 0 	 0 	 19.35       62      25459051250      25478652150         19600900
0 	 7 	 0 	 0 	 19.06       62      25478903525      25498504425         19600900
0 	 0 	 0 	 0 	 18.80       63      25498756500      25518680150         19923650
0 	 1 	 0 	 0 	 19.02       62      25519136325      25538737225         19600900
0 	 2 	 0 	 0 	 19.09       62      25538988600      25558589500         19600900
0 	 3 	 0 	 0 	 18.83       61      25558840875      25578016625         19175750
0 	 4 	 0 	 0 	 18.94       62      25578268700      25597920800         19652100
0 	 5 	 0 	 0 	 19.16       62      25598376975      25618080275         19703300
0 	 7 	 0 	 0 	 19.09       62      25618332175      25637933075         19600900
0 	 0 	 0 	 0 	 18.83       61      25638389425      25657513975         19124550
0 	 4 	 0 	 0 	 18.98       63      25657740450      25677561700         19821250
0 	 5 	 0 	 0 	 19.20       63      25678018050      25698044100         20026050
0 	 7 	 0 	 0 	 19.13       62      25698295650      25717896550         19600900
0 	 0 	 0 	 0 	 18.87       63      25718173525      25738045975         19872450
0 	 1 	 0 	 0 	 19.05       61      25738271750      25757549900         19278150
0 	 2 	 0 	 0 	 19.13       62      25757801975      25777402875         19600900
0 	 3 	 0 	 0 	 18.87       63      25777859050      25797833900         19974850
0 	 5 	 0 	 0 	 19.24       62      25798085975      25817738075         19652100
0 	 6 	 0 	 0 	 19.38       61      25818194425      25837472575         19278150
0 	 1 	 0 	 0 	 19.09       62      25837724475      25857222975         19498500
0 	 2 	 0 	 0 	 19.17       63      25857679325      25877602975         19923650
0 	 3 	 0 	 0 	 18.91       62      25877854350      25897352850         19498500
0 	 4 	 0 	 0 	 19.02       62      25897604225      25917256325         19652100
0 	 6 	 0 	 0 	 19.42       62      25917508400      25937109300         19600900
0 	 7 	 0 	 0 	 19.17       62      25937565650      25957166550         19600900
0 	 0 	 0 	 0 	 18.91       61      25957417925      25976542475         19124550
0 	 1 	 0 	 0 	 19.13       61      25976793850      25996072000         19278150
0 	 2 	 0 	 0 	 19.20       61      25996298300      26015576450         19278150
0 	 3 	 0 	 0 	 18.95       63      26016032800      26036007650         19974850
0 	 6 	 0 	 0 	 19.46       63      26036259550      26056029600         19770050
0 	 7 	 0 	 0 	 19.20       63      26056485950      26076256000         19770050
0 	 2 	 0 	 0 	 19.24       62      26076482300      26096083200         19600900
0 	 3 	 0 	 0 	 18.98       61      26096539550      26115715300         19175750
0 	 7 	 0 	 0 	 19.24       62      26115967375      26135568275         19600900
0 	 0 	 0 	 0 	 18.95       63      26136024625      26155999475         19974850
0 	 1 	 0 	 0 	 19.17       62      26156250850      26175800550         19549700
0 	 3 	 0 	 0 	 19.02       63      26176026850      26195796900         19770050
0 	 4 	 0 	 0 	 19.05       61      26196253250      26215582600         19329350
0 	 5 	 0 	 0 	 19.27       61      26215833975      26235265725         19431750
0 	 6 	 0 	 0 	 19.49       61      26235517100      26254744050         19226950
0 	 7 	 0 	 0 	 19.28       62      26254969825      26274570725         19600900
0 	 0 	 0 	 0 	 18.98       61      26274822800      26293947350         19124550
0 	 1 	 0 	 0 	 19.20       62      26294403525      26314004425         19600900
0 	 2 	 0 	 0 	 19.28       62      26314255800      26333754300         19498500
0 	 3 	 0 	 0 	 19.06       63      26334005675      26353878125         19872450
0 	 4 	 0 	 0 	 19.09       63      26354130200      26374156250         20026050
0 	 5 	 0 	 0 	 19.31       63      26374612425      26394382475         19770050
0 	 6 	 0 	 0 	 19.53       62      26394633850      26414183550         19549700
0 	 7 	 0 	 0 	 19.31       62      26414434925      26433984625         19549700
0 	 0 	 0 	 0 	 19.02       63      26434236700      26454109150         19872450
0 	 1 	 0 	 0 	 19.24       62      26454565325      26474115025         19549700
0 	 3 	 0 	 0 	 19.09       62      26474366925      26493814225         19447300
0 	 4 	 0 	 0 	 19.13       62      26494270575      26513922675         19652100
0 	 5 	 0 	 0 	 19.35       62      26514655900      26534308000         19652100
0 	 6 	 0 	 0 	 19.57       62      26534662650      26554212350         19549700
0 	 7 	 0 	 0 	 19.35       62      26554643100      26574192800         19549700
0 	 0 	 0 	 0 	 19.06       61      26574495375      26593619925         19124550
0 	 2 	 0 	 0 	 19.31       62      26593846400      26613652100         19805700
0 	 3 	 0 	 0 	 19.13       62      26614108450      26633606950         19498500
0 	 6 	 0 	 0 	 19.61       62      26633858850      26653357350         19498500
0 	 7 	 0 	 0 	 19.39       62      26653813700      26673414600         19600900
0 	 0 	 0 	 0 	 19.09       63      26673665975      26693640825         19974850
0 	 2 	 0 	 0 	 19.35       63      26693892725      26713713975         19821250
0 	 3 	 0 	 0 	 19.17       63      26714170325      26734042775         19872450
0 	 6 	 0 	 0 	 19.64       61      26734294675      26753521625         19226950
0 	 7 	 0 	 0 	 19.42       61      26753977975      26773256125         19278150
0 	 2 	 0 	 0 	 19.39       63      26773508025      26793431675         19923650
0 	 3 	 0 	 0 	 19.20       63      26793888025      26813760475         19872450
0 	 4 	 0 	 0 	 19.17       62      26814011850      26833561550         19549700
0 	 5 	 0 	 0 	 19.39       60      26833812925      26852717125         18904200
0 	 6 	 0 	 0 	 19.68       63      26852943425      26872969475         20026050
0 	 7 	 0 	 0 	 19.46       63      26873425825      26893375075         19949250
0 	 0 	 0 	 0 	 19.13       62      26894005025      26913452325         19447300
0 	 1 	 0 	 0 	 19.28       62      26913703875      26933355975         19652100
0 	 2 	 0 	 0 	 19.42       61      26933632950      26953013500         19380550
0 	 3 	 0 	 0 	 19.24       61      26953265575      26972441325         19175750
0 	 4 	 0 	 0 	 19.20       60      26972897500      26991904100         19006600
0 	 7 	 0 	 0 	 19.50       62      26992156175      27011757075         19600900
0 	 0 	 0 	 0 	 19.17       62      27012213425      27031660725         19447300
0 	 3 	 0 	 0 	 19.28       63      27031887025      27051913075         20026050
0 	 4 	 0 	 0 	 19.24       63      27052344000      27072318850         19974850
0 	 5 	 0 	 0 	 19.42       62      27072621425      27092222325         19600900
0 	 6 	 0 	 0 	 19.72       62      27092473875      27112074775         19600900
0 	 7 	 0 	 0 	 19.53       63      27112326150      27132147400         19821250
0 	 0 	 0 	 0 	 19.20       63      27132399475      27152425525         20026050
0 	 1 	 0 	 0 	 19.31       62      27152881875      27172431575         19549700
0 	 2 	 0 	 0 	 19.46       62      27172682950      27192283850         19600900
0 	 3 	 0 	 0 	 19.31       62      27192535225      27211982525         19447300
0 	 4 	 0 	 0 	 19.28       62      27212234425      27231886525         19652100
0 	 5 	 0 	 0 	 19.46       62      27232342875      27251994975         19652100
0 	 6 	 0 	 0 	 19.75       62      27252246350      27271898450         19652100
0 	 7 	 0 	 0 	 19.57       62      27272149825      27291750725         19600900
0 	 0 	 0 	 0 	 19.24       62      27292002100      27311449400         19447300
0 	 1 	 0 	 0 	 19.35       62      27311700775      27331352875         19652100
0 	 2 	 0 	 0 	 19.50       62      27331604250      27351256350         19652100
0 	 3 	 0 	 0 	 19.35       61      27351507725      27370683475         19175750
0 	 1 	 0 	 0 	 19.39       62      27370910125      27390511025         19600900
0 	 2 	 0 	 0 	 19.53       63      27390967200      27410890850         19923650
0 	 6 	 0 	 0 	 19.79       61      27411142925      27430472275         19329350
0 	 7 	 0 	 0 	 19.61       62      27430928625      27450529525         19600900
0 	 0 	 0 	 0 	 19.28       62      27450755300      27470202600         19447300
0 	 2 	 0 	 0 	 19.57       62      27470428900      27490029800         19600900
0 	 3 	 0 	 0 	 19.39       62      27490486150      27510087050         19600900
0 	 7 	 0 	 0 	 19.64       63      27510339125      27530365175         20026050
0 	 0 	 0 	 0 	 19.31       62      27530821525      27550524825         19703300
0 	 3 	 0 	 0 	 19.42       62      27550751125      27570352025         19600900
0 	 7 	 0 	 0 	 19.68       63      27570834675      27590860725         20026050
0 	 0 	 0 	 0 	 19.35       63      27591317075      27611240725         19923650
0 	 4 	 0 	 0 	 19.31       61      27611492800      27630873350         19380550
0 	 5 	 0 	 0 	 19.50       62      27631329700      27651084200         19754500
0 	 1 	 0 	 0 	 19.42       60      27651310675      27670214875         18904200
0 	 2 	 0 	 0 	 19.61       62      27670671225      27690323325         19652100
0 	 3 	 0 	 0 	 19.46       62      27690574700      27710124400         19549700
0 	 4 	 0 	 0 	 19.35       62      27710375775      27730079075         19703300
0 	 5 	 0 	 0 	 19.53       62      27730304850      27749956950         19652100
0 	 6 	 0 	 0 	 19.83       62      27750209025      27769707525         19498500
0 	 7 	 0 	 0 	 19.72       62      27770163700      27789764600         19600900
0 	 0 	 0 	 0 	 19.39       61      27790015975      27809396525         19380550
0 	 1 	 0 	 0 	 19.46       61      27809647900      27828926050         19278150
0 	 2 	 0 	 0 	 19.64       61      27829152525      27848533075         19380550
0 	 3 	 0 	 0 	 19.50       62      27848989425      27868539125         19549700
0 	 4 	 0 	 0 	 19.39       62      27868790500      27888442600         19652100
0 	 5 	 0 	 0 	 19.57       62      27888693975      27908141275         19447300
0 	 6 	 0 	 0 	 19.86       62      27908367050      27927967950         19600900
0 	 7 	 0 	 0 	 19.75       62      27928220025      27947820925         19600900
0 	 0 	 0 	 0 	 19.42       62      27948277100      27967980400         19703300
0 	 2 	 0 	 0 	 19.68       63      27968232300      27988207150         19974850
0 	 3 	 0 	 0 	 19.53       63      27988663500      28008689550         20026050
0 	 6 	 0 	 0 	 19.90       62      28008941450      28028542350         19600900
0 	 7 	 0 	 0 	 19.79       62      28028998700      28048650800         19652100
0 	 2 	 0 	 0 	 19.72       62      28048902700      28068503600         19600900
0 	 3 	 0 	 0 	 19.57       62      28068959950      28088509650         19549700
0 	 4 	 0 	 0 	 19.42       62      28089114175      28108715075         19600900
0 	 5 	 0 	 0 	 19.61       61      28108966625      28128295975         19329350
0 	 6 	 0 	 0 	 19.94       62      28128598725      28148199625         19600900
0 	 7 	 0 	 0 	 19.83       62      28148476600      28168128700         19652100
0 	 0 	 0 	 0 	 19.46       62      28168759000      28188462300         19703300
0 	 3 	 0 	 0 	 19.61       63      28188714375      28208689225         19974850
0 	 0 	 0 	 0 	 19.50       63      28209146275      28229223525         20077250
0 	 5 	 0 	 0 	 19.64       62      28229706350      28249358450         19652100
0 	 1 	 0 	 0 	 19.50       63      28250174950      28270047400         19872450
0 	 2 	 0 	 0 	 19.75       61      28270555125      28289833275         19278150
0 	 6 	 0 	 0 	 19.97       62      28290085350      28309686250         19600900
0 	 7 	 0 	 0 	 19.86       62      28310142600      28329794700         19652100
0 	 2 	 0 	 0 	 19.79       63      28330021000      28349995850         19974850
0 	 3 	 0 	 0 	 19.64       62      28350452200      28370001900         19549700
0 	 6 	 0 	 0 	 20.01       63      28370253800      28390075050         19821250
0 	 7 	 0 	 0 	 19.90       63      28390531400      28410557450         20026050
0 	 0 	 0 	 0 	 19.53       62      28410808825      28430512125         19703300
0 	 2 	 0 	 0 	 19.83       61      28430764025      28450042175         19278150
0 	 3 	 0 	 0 	 19.68       61      28450498525      28469725475         19226950
0 	 6 	 0 	 0 	 20.05       63      28469977375      28490003425         20026050
0 	 7 	 0 	 0 	 19.94       63      28490459775      28510434625         19974850
0 	 2 	 0 	 0 	 19.86       63      28510686525      28530610175         19923650
0 	 3 	 0 	 0 	 19.72       63      28531066525      28550887775         19821250
0 	 6 	 0 	 0 	 20.08       62      28551139675      28570740575         19600900
0 	 7 	 0 	 0 	 19.97       62      28571196925      28590900225         19703300
0 	 2 	 0 	 0 	 19.90       63      28591152125      28611024575         19872450
0 	 3 	 0 	 0 	 19.75       63      28611480925      28631404575         19923650
0 	 6 	 0 	 0 	 20.12       62      28631656475      28651257375         19600900
0 	 7 	 0 	 0 	 20.01       62      28651713725      28671417025         19703300
0 	 3 	 0 	 0 	 19.79       63      28671669100      28691592750         19923650
0 	 4 	 0 	 0 	 19.46       59      28692049100      28710732950         18683850
0 	 7 	 0 	 0 	 20.05       63      28710984850      28730908500         19923650
0 	 0 	 0 	 0 	 19.57       61      28731364850      28750745400         19380550
0 	 4 	 0 	 0 	 19.50       63      28750971875      28770793125         19821250
0 	 5 	 0 	 0 	 19.68       59      28771249475      28789933325         18683850
0 	 6 	 0 	 0 	 20.16       63      28790184875      28810057325         19872450
0 	 7 	 0 	 0 	 20.08       63      28810334300      28830257950         19923650
0 	 0 	 0 	 0 	 19.61       63      28830483725      28850356175         19872450
0 	 1 	 0 	 0 	 19.53       57      28850608250      28868595400         17987150
0 	 2 	 0 	 0 	 19.94       61      28869051575      28888329725         19278150
0 	 3 	 0 	 0 	 19.83       61      28888581100      28907808050         19226950
0 	 4 	 0 	 0 	 19.53       61      28908059425      28927286375         19226950
0 	 5 	 0 	 0 	 19.72       62      28927512850      28947164950         19652100
0 	 6 	 0 	 0 	 20.19       62      28947621125      28967222025         19600900
0 	 0 	 0 	 0 	 19.64       62      28967473925      28987177225         19703300
0 	 1 	 0 	 0 	 19.57       63      28987633575      29007506025         19872450
0 	 2 	 0 	 0 	 19.97       63      29007731800      29027553050         19821250
0 	 4 	 0 	 0 	 19.57       63      29027804950      29047626200         19821250
0 	 5 	 0 	 0 	 19.75       62      29048082550      29067683450         19600900
0 	 0 	 0 	 0 	 19.68       62      29067935350      29087638650         19703300
0 	 1 	 0 	 0 	 19.61       61      29088095000      29107270750         19175750
0 	 5 	 0 	 0 	 19.79       63      29107497225      29127472075         19974850
0 	 0 	 0 	 0 	 19.72       63      29127980500      29147852950         19872450
0 	 1 	 0 	 0 	 19.65       63      29148309300      29168232950         19923650
0 	 2 	 0 	 0 	 20.01       60      29168485025      29187338025         18853000
0 	 3 	 0 	 0 	 19.86       60      29187768600      29206724000         18955400
0 	 4 	 0 	 0 	 19.61       61      29207354300      29226581250         19226950
0 	 6 	 0 	 0 	 20.23       62      29226833150      29246485250         19652100
0 	 7 	 0 	 0 	 20.12       60      29246992975      29266050775         19057800
0 	 2 	 0 	 0 	 20.05       62      29266302675      29285903575         19600900
0 	 3 	 0 	 0 	 19.90       63      29286360100      29306334950         19974850
0 	 6 	 0 	 0 	 20.27       63      29306586850      29326612900         20026050
0 	 7 	 0 	 0 	 20.16       62      29327069250      29346772550         19703300
0 	 0 	 0 	 0 	 19.75       61      29347023925      29366404475         19380550
0 	 1 	 0 	 0 	 19.68       60      29366630250      29385432050         18801800
0 	 2 	 0 	 0 	 20.09       62      29385658350      29405208050         19549700
0 	 3 	 0 	 0 	 19.94       62      29405664400      29425214100         19549700
0 	 4 	 0 	 0 	 19.64       63      29425465475      29445389125         19923650
0 	 5 	 0 	 0 	 19.83       61      29445640500      29464969850         19329350
0 	 6 	 0 	 0 	 20.30       62      29465195625      29484847725         19652100
0 	 7 	 0 	 0 	 20.20       62      29485099800      29504803100         19703300
0 	 0 	 0 	 0 	 19.79       62      29505259275      29524962575         19703300
0 	 1 	 0 	 0 	 19.72       63      29525213950      29545188800         19974850
0 	 2 	 0 	 0 	 20.12       62      29545440175      29564989875         19549700
0 	 3 	 0 	 0 	 19.97       62      29565216350      29584714850         19498500
0 	 4 	 0 	 0 	 19.68       61      29585171025      29604397975         19226950
0 	 5 	 0 	 0 	 19.86       62      29604649350      29624301450         19652100
0 	 6 	 0 	 0 	 20.34       62      29624552825      29644153725         19600900
0 	 7 	 0 	 0 	 20.23       62      29644379500      29664082800         19703300
0 	 0 	 0 	 0 	 19.83       62      29664334875      29684038175         19703300
0 	 1 	 0 	 0 	 19.76       61      29684494350      29703721300         19226950
0 	 2 	 0 	 0 	 20.16       62      29703972675      29723573575         19600900
