0 	 1 	 0 	 0 	 19.09       62      26624071405      26643723505         19652100
0 	 2 	 0 	 0 	 18.65       63      26643974880      26663847330         19872450
0 	 3 	 0 	 0 	 19.16       63      26664098705      26684073555         19974850
0 	 4 	 0 	 0 	 19.89       62      26684299330      26704105030         19805700
0 	 0 	 0 	 0 	 19.68       62      26704356930      26724060230         19703300
0 	 1 	 0 	 0 	 19.12       63      26724516580      26744440230         19923650
0 	 2 	 0 	 0 	 18.68       62      26744691605      26764292505         19600900
0 	 3 	 0 	 0 	 19.19       62      26764543880      26784144780         19600900
0 	 4 	 0 	 0 	 19.93       63      26784396680      26804422730         20026050
0 	 5 	 0 	 0 	 19.56       61      26804879080      26824208430         19329350
0 	 0 	 0 	 0 	 19.71       62      26824460330      26844010030         19549700
0 	 1 	 0 	 0 	 19.16       63      26844466380      26864390030         19923650
0 	 2 	 0 	 0 	 18.72       63      26865019980      26884892430         19872450
0 	 3 	 0 	 0 	 19.23       62      26885143980      26904693680         19549700
0 	 4 	 0 	 0 	 19.96       62      26904996255      26924648355         19652100
0 	 5 	 0 	 0 	 19.60       61      26924900430      26944332180         19431750
0 	 6 	 0 	 0 	 18.90       61      26945122555      26964247105         19124550
0 	 7 	 0 	 0 	 19.09       61      26964498655      26983828005         19329350
0 	 2 	 0 	 0 	 18.76       63      26984131280      27004208530         20077250
0 	 3 	 0 	 0 	 19.27       62      27005024505      27024625405         19600900
0 	 4 	 0 	 0 	 20.00       62      27024877130      27044631630         19754500
0 	 0 	 0 	 0 	 19.75       61      27044935080      27064264430         19329350
0 	 1 	 0 	 0 	 19.20       61      27064771980      27083998930         19226950
0 	 5 	 0 	 0 	 19.64       63      27084251005      27104123455         19872450
0 	 6 	 0 	 0 	 18.94       62      27104579805      27124231905         19652100
0 	 1 	 0 	 0 	 19.23       63      27124483805      27144305055         19821250
0 	 2 	 0 	 0 	 18.79       61      27144761405      27164039555         19278150
0 	 5 	 0 	 0 	 19.67       62      27164291455      27183994755         19703300
0 	 6 	 0 	 0 	 18.98       62      27184425505      27203924005         19498500
0 	 2 	 0 	 0 	 18.83       63      27204176080      27224202130         20026050
0 	 3 	 0 	 0 	 19.31       63      27224658480      27244633330         19974850
0 	 6 	 0 	 0 	 19.01       63      27244885230      27264962480         20077250
0 	 7 	 0 	 0 	 19.13       60      27265393230      27284297430         18904200
0 	 2 	 0 	 0 	 18.87       63      27284549330      27304524180         19974850
0 	 3 	 0 	 0 	 19.34       62      27304980530      27324632630         19652100
0 	 4 	 0 	 0 	 20.04       62      27324884005      27344587305         19703300
0 	 5 	 0 	 0 	 19.71       63      27344838680      27364762330         19923650
0 	 6 	 0 	 0 	 19.05       61      27365014230      27384394780         19380550
0 	 7 	 0 	 0 	 19.16       62      27384851130      27404400830         19549700
0 	 3 	 0 	 0 	 19.38       62      27404652905      27424202605         19549700
0 	 4 	 0 	 0 	 20.07       62      27424658955      27444362255         19703300
0 	 0 	 0 	 0 	 19.79       63      27444588730      27464563580         19974850
0 	 1 	 0 	 0 	 19.27       62      27465019930      27484518430         19498500
0 	 4 	 0 	 0 	 20.11       62      27484770330      27504524830         19754500
0 	 5 	 0 	 0 	 19.75       61      27504981180      27524361730         19380550
0 	 6 	 0 	 0 	 19.09       62      27524587505      27544086005         19498500
0 	 0 	 0 	 0 	 19.82       60      27544337905      27563293305         18955400
0 	 1 	 0 	 0 	 19.31       62      27563749655      27583248155         19498500
0 	 2 	 0 	 0 	 18.90       61      27583499530      27602931280         19431750
0 	 3 	 0 	 0 	 19.42       62      27603182655      27622783555         19600900
0 	 4 	 0 	 0 	 20.15       62      27623035455      27642738755         19703300
0 	 5 	 0 	 0 	 19.78       63      27643195105      27663067555         19872450
0 	 1 	 0 	 0 	 19.35       63      27663319630      27683192080         19872450
0 	 2 	 0 	 0 	 18.94       62      27683648430      27703505330         19856900
0 	 6 	 0 	 0 	 19.12       62      27703757405      27723358305         19600900
0 	 7 	 0 	 0 	 19.20       61      27723814655      27743041605         19226950
0 	 2 	 0 	 0 	 18.98       63      27743293505      27763165955         19872450
0 	 3 	 0 	 0 	 19.45       63      27763622305      27783545955         19923650
0 	 7 	 0 	 0 	 19.24       63      27783798030      27803772880         19974850
0 	 0 	 0 	 0 	 19.86       61      27804229230      27823763380         19534150
0 	 4 	 0 	 0 	 20.18       62      27824015455      27843565155         19549700
0 	 5 	 0 	 0 	 19.82       61      27844021505      27863350855         19329350
0 	 0 	 0 	 0 	 19.90       63      27863602755      27883628805         20026050
0 	 1 	 0 	 0 	 19.38       62      27884085155      27903634855         19549700
0 	 4 	 0 	 0 	 20.22       62      27903886755      27923436455         19549700
0 	 5 	 0 	 0 	 19.86       63      27923892805      27944021255         20128450
0 	 0 	 0 	 0 	 19.93       63      27944273155      27964248005         19974850
0 	 1 	 0 	 0 	 19.42       62      27964704355      27984254055         19549700
0 	 4 	 0 	 0 	 20.26       63      27984505955      28004378405         19872450
0 	 5 	 0 	 0 	 19.89       62      28004834755      28024538055         19703300
0 	 6 	 0 	 0 	 19.16       61      28025322130      28044651480         19329350
0 	 7 	 0 	 0 	 19.27       61      28044903030      28064232380         19329350
0 	 0 	 0 	 0 	 19.97       62      28064535130      28084289630         19754500
0 	 1 	 0 	 0 	 19.46       62      28084592205      28104090705         19498500
0 	 2 	 0 	 0 	 19.01       61      28104720830      28124050180         19329350
0 	 3 	 0 	 0 	 19.49       60      28124301730      28143359530         19057800
0 	 4 	 0 	 0 	 20.29       62      28143662105      28163211805         19549700
0 	 5 	 0 	 0 	 19.93       63      28163463705      28183387355         19923650
0 	 6 	 0 	 0 	 19.20       63      28183818105      28203741755         19923650
0 	 1 	 0 	 0 	 19.49       62      28203993655      28223594555         19600900
0 	 2 	 0 	 0 	 19.05       62      28224050905      28243754205         19703300
0 	 5 	 0 	 0 	 19.97       61      28244006105      28263437855         19431750
0 	 6 	 0 	 0 	 19.24       61      28263868605      28283095555         19226950
0 	 2 	 0 	 0 	 19.09       63      28283347630      28303220080         19872450
0 	 3 	 0 	 0 	 19.53       63      28303676430      28323548880         19872450
0 	 7 	 0 	 0 	 19.31       61      28323800955      28343232705         19431750
0 	 0 	 0 	 0 	 20.01       61      28343689055      28363172005         19482950
0 	 3 	 0 	 0 	 19.56       61      28363423905      28382855655         19431750
0 	 4 	 0 	 0 	 20.33       61      28383286580      28402513530         19226950
0 	 5 	 0 	 0 	 20.00       62      28402816105      28422570605         19754500
0 	 6 	 0 	 0 	 19.27       62      28422821980      28442269280         19447300
0 	 7 	 0 	 0 	 19.35       62      28442521180      28462224480         19703300
0 	 0 	 0 	 0 	 20.04       63      28462680830      28482450880         19770050
0 	 1 	 0 	 0 	 19.53       63      28482702255      28502625905         19923650
0 	 2 	 0 	 0 	 19.12       62      28502877280      28522529380         19652100
0 	 3 	 0 	 0 	 19.60       63      28522781280      28542653730         19872450
0 	 4 	 0 	 0 	 20.37       62      28543110080      28562659780         19549700
0 	 5 	 0 	 0 	 20.04       62      28562911155      28582614455         19703300
0 	 6 	 0 	 0 	 19.31       63      28582865830      28602687080         19821250
0 	 0 	 0 	 0 	 20.08       62      28602913555      28622565655         19652100
0 	 1 	 0 	 0 	 19.57       62      28623022005      28642571705         19549700
0 	 2 	 0 	 0 	 19.16       62      28642823080      28662526380         19703300
0 	 3 	 0 	 0 	 19.64       62      28662777755      28682532255         19754500
0 	 4 	 0 	 0 	 20.41       63      28682758030      28702681680         19923650
0 	 5 	 0 	 0 	 20.08       63      28702908155      28722883005         19974850
0 	 6 	 0 	 0 	 19.35       62      28723339180      28742888880         19549700
0 	 7 	 0 	 0 	 19.38       63      28743140430      28763115280         19974850
0 	 0 	 0 	 0 	 20.12       62      28763392255      28783044355         19652100
0 	 1 	 0 	 0 	 19.60       62      28783270130      28802871030         19600900
0 	 2 	 0 	 0 	 19.20       62      28803123280      28822672980         19549700
0 	 3 	 0 	 0 	 19.67       62      28823129155      28842730055         19600900
0 	 4 	 0 	 0 	 20.44       62      28842981430      28862531130         19549700
0 	 5 	 0 	 0 	 20.11       62      28862782505      28882434605         19652100
0 	 6 	 0 	 0 	 19.38       62      28882686680      28902082780         19396100
0 	 7 	 0 	 0 	 19.42       60      28902538955      28921596755         19057800
0 	 2 	 0 	 0 	 19.24       61      28921848830      28941126980         19278150
0 	 3 	 0 	 0 	 19.71       62      28941583330      28961286630         19703300
0 	 6 	 0 	 0 	 19.42       62      28961538530      28980985830         19447300
0 	 7 	 0 	 0 	 19.46       62      28981442180      29000940680         19498500
0 	 2 	 0 	 0 	 19.27       63      29001192580      29021269830         20077250
0 	 3 	 0 	 0 	 19.75       62      29021726180      29041378280         19652100
0 	 6 	 0 	 0 	 19.46       63      29041604580      29061579430         19974850
0 	 7 	 0 	 0 	 19.49       63      29062035780      29082010630         19974850
0 	 0 	 0 	 0 	 20.15       62      29082262005      29101862905         19600900
0 	 1 	 0 	 0 	 19.64       60      29102114280      29121018480         18904200
0 	 2 	 0 	 0 	 19.31       63      29121244255      29141167905         19923650
0 	 3 	 0 	 0 	 19.78       62      29141419980      29161072080         19652100
0 	 4 	 0 	 0 	 20.48       61      29161528430      29180806580         19278150
0 	 7 	 0 	 0 	 19.53       62      29181058480      29200556980         19498500
0 	 0 	 0 	 0 	 20.19       62      29201013330      29220614230         19600900
0 	 1 	 0 	 0 	 19.68       63      29221244355      29241270405         20026050
0 	 2 	 0 	 0 	 19.35       62      29241521955      29261122855         19600900
0 	 3 	 0 	 0 	 19.82       62      29261425430      29281231130         19805700
0 	 4 	 0 	 0 	 20.52       61      29281483030      29300863580         19380550
0 	 5 	 0 	 0 	 20.15       62      29301294330      29320946430         19652100
0 	 1 	 0 	 0 	 19.71       62      29321198505      29340799405         19600900
0 	 2 	 0 	 0 	 19.38       63      29341255755      29361230605         19974850
0 	 3 	 0 	 0 	 19.86       63      29361481980      29381405630         19923650
0 	 4 	 0 	 0 	 20.55       62      29381631405      29401181105         19549700
0 	 5 	 0 	 0 	 20.19       61      29401433005      29420813555         19380550
0 	 6 	 0 	 0 	 19.49       60      29421269905      29440122905         18853000
0 	 7 	 0 	 0 	 19.57       60      29440374280      29459329680         18955400
0 	 0 	 0 	 0 	 20.23       61      29459581055      29478859205         19278150
0 	 1 	 0 	 0 	 19.75       62      29479085505      29498737605         19652100
0 	 2 	 0 	 0 	 19.42       63      29499193955      29519168805         19974850
0 	 6 	 0 	 0 	 19.53       62      29519420880      29539124180         19703300
0 	 7 	 0 	 0 	 19.61       62      29539580530      29559130230         19549700
0 	 0 	 0 	 0 	 20.26       63      29559356005      29579279655         19923650
0 	 2 	 0 	 0 	 19.46       62      29579531555      29599030055         19498500
0 	 3 	 0 	 0 	 19.89       62      29599486405      29619087305         19600900
0 	 6 	 0 	 0 	 19.57       62      29619339205      29638786505         19447300
0 	 7 	 0 	 0 	 19.64       63      29639242855      29659320105         20077250
0 	 2 	 0 	 0 	 19.49       63      29659572005      29679495655         19923650
0 	 3 	 0 	 0 	 19.93       63      29679952005      29699926855         19974850
0 	 4 	 0 	 0 	 20.59       60      29700178230      29719287230         19109000
0 	 5 	 0 	 0 	 20.22       60      29719538605      29738545205         19006600
0 	 7 	 0 	 0 	 19.68       61      29738797280      29758229030         19431750
0 	 0 	 0 	 0 	 20.30       62      29758685380      29778183880         19498500
0 	 1 	 0 	 0 	 19.79       62      29778435255      29798087355         19652100
0 	 2 	 0 	 0 	 19.53       63      29798338730      29818415980         20077250
0 	 3 	 0 	 0 	 19.97       63      29818667880      29838591530         19923650
0 	 4 	 0 	 0 	 20.63       63      29839047880      29858869130         19821250
0 	 7 	 0 	 0 	 19.72       62      29859121030      29878824330         19703300
0 	 0 	 0 	 0 	 20.34       62      29879280680      29898830380         19549700
0 	 3 	 0 	 0 	 20.00       62      29899056680      29918606380         19549700
0 	 4 	 0 	 0 	 20.66       62      29919062730      29938817230         19754500
0 	 7 	 0 	 0 	 19.75       62      29939069130      29958823630         19754500
0 	 0 	 0 	 0 	 20.37       63      29959279980      29979203630         19923650
0 	 1 	 0 	 0 	 19.82       63      29979429405      29999506655         20077250
0 	 3 	 0 	 0 	 20.04       63      29999732955      30019605405         19872450
0 	 4 	 0 	 0 	 20.70       63      30020061755      30039934205         19872450
0 	 5 	 0 	 0 	 20.26       63      30040185580      30060160430         19974850
0 	 6 	 0 	 0 	 19.60       60      30060411805      30079213605         18801800
0 	 7 	 0 	 0 	 19.79       63      30079439380      30099363030         19923650
0 	 0 	 0 	 0 	 20.41       62      30099615105      30119113605         19498500
0 	 1 	 0 	 0 	 19.86       61      30119569780      30138899130         19329350
0 	 2 	 0 	 0 	 19.57       61      30139150505      30158633455         19482950
0 	 3 	 0 	 0 	 20.08       62      30158884830      30178383330         19498500
0 	 4 	 0 	 0 	 20.74       62      30178635405      30198389905         19754500
0 	 5 	 0 	 0 	 20.30       60      30198846255      30217801655         18955400
0 	 1 	 0 	 0 	 19.90       62      30218053730      30237757030         19703300
0 	 2 	 0 	 0 	 19.60       62      30238213380      30258019080         19805700
0 	 5 	 0 	 0 	 20.34       63      30258271155      30278092405         19821250
0 	 6 	 0 	 0 	 19.64       63      30278574355      30298549205         19974850
0 	 1 	 0 	 0 	 19.93       63      30298801105      30318980755         20179650
0 	 2 	 0 	 0 	 19.64       62      30319437105      30339089205         19652100
0 	 3 	 0 	 0 	 20.11       61      30339668130      30358946280         19278150
0 	 4 	 0 	 0 	 20.77       61      30359197830      30378629580         19431750
0 	 5 	 0 	 0 	 20.37       61      30378932330      30398210480         19278150
0 	 6 	 0 	 0 	 19.68       60      30398487455      30417494055         19006600
0 	 0 	 0 	 0 	 20.45       61      30417720530      30436998680         19278150
0 	 1 	 0 	 0 	 19.97       62      30437609155      30457363655         19754500
0 	 2 	 0 	 0 	 19.68       63      30457615905      30477539555         19923650
0 	 3 	 0 	 0 	 20.15       63      30478046930      30498072980         20026050
0 	 4 	 0 	 0 	 20.81       63      30498324880      30518248530         19923650
0 	 5 	 0 	 0 	 20.41       63      30518679280      30538654130         19974850
0 	 1 	 0 	 0 	 20.01       62      30538906205      30558558305         19652100
0 	 2 	 0 	 0 	 19.71       62      30559014655      30578717955         19703300
0 	 6 	 0 	 0 	 19.71       62      30578970030      30598570930         19600900
0 	 7 	 0 	 0 	 19.83       59      30599001680      30617634330         18632650
0 	 2 	 0 	 0 	 19.75       62      30617886230      30637640730         19754500
0 	 3 	 0 	 0 	 20.19       62      30638097080      30657544380         19447300
0 	 7 	 0 	 0 	 19.86       63      30657796455      30677720105         19923650
0 	 0 	 0 	 0 	 20.49       61      30678176455      30697352205         19175750
0 	 3 	 0 	 0 	 20.22       62      30697604105      30717256205         19652100
0 	 4 	 0 	 0 	 20.85       61      30717712555      30737195505         19482950
0 	 5 	 0 	 0 	 20.45       61      30737446880      30756725030         19278150
0 	 6 	 0 	 0 	 19.75       62      30756976405      30776577305         19600900
0 	 0 	 0 	 0 	 20.52       62      30776829380      30796430280         19600900
0 	 1 	 0 	 0 	 20.04       63      30796886630      30816861480         19974850
0 	 2 	 0 	 0 	 19.79       63      30817112855      30836934105         19821250
0 	 3 	 0 	 0 	 20.26       62      30837185480      30856837580         19652100
0 	 4 	 0 	 0 	 20.88       62      30857063880      30876869580         19805700
0 	 5 	 0 	 0 	 20.48       62      30877325930      30897029230         19703300
0 	 1 	 0 	 0 	 20.08       62      30897281305      30916882205         19600900
0 	 2 	 0 	 0 	 19.82       62      30917338555      30936837055         19498500
0 	 3 	 0 	 0 	 20.30       63      30937062830      30957088880         20026050
0 	 5 	 0 	 0 	 20.52       62      30957340780      30976992880         19652100
0 	 6 	 0 	 0 	 19.79       63      30977449230      30997372880         19923650
0 	 2 	 0 	 0 	 19.86       62      30997624955      31017379455         19754500
0 	 3 	 0 	 0 	 20.33       61      31017835805      31037216355         19380550
0 	 4 	 0 	 0 	 20.92       61      31037820880      31057303830         19482950
0 	 5 	 0 	 0 	 20.56       63      31057555380      31077376630         19821250
0 	 6 	 0 	 0 	 19.82       62      31077679205      31097382505         19703300
0 	 7 	 0 	 0 	 19.90       60      31097634405      31116589805         18955400
0 	 0 	 0 	 0 	 20.56       61      31117020555      31136196305         19175750
0 	 3 	 0 	 0 	 20.37       63      31136448205      31156423055         19974850
0 	 4 	 0 	 0 	 20.96       63      31156879405      31176700655         19821250
0 	 7 	 0 	 0 	 19.94       63      31176952555      31196978605         20026050
0 	 0 	 0 	 0 	 20.60       63      31197434955      31217358605         19923650
0 	 3 	 0 	 0 	 20.41       62      31217585080      31237134780         19549700
0 	 4 	 0 	 0 	 20.99       62      31237616730      31257371230         19754500
0 	 7 	 0 	 0 	 19.97       63      31257623130      31277444380         19821250
0 	 0 	 0 	 0 	 20.63       63      31277900730      31297875580         19974850
0 	 1 	 0 	 0 	 20.12       60      31298101355      31317312755         19211400
0 	 3 	 0 	 0 	 20.45       63      31317564655      31337539505         19974850
0 	 4 	 0 	 0 	 21.03       62      31337995855      31357750355         19754500
0 	 0 	 0 	 0 	 20.67       63      31358002430      31377977280         19974850
0 	 1 	 0 	 0 	 20.15       63      31378433630      31398408480         19974850
0 	 5 	 0 	 0 	 20.59       60      31398660555      31417718355         19057800
0 	 6 	 0 	 0 	 19.86       62      31418174705      31437775605         19600900
0 	 2 	 0 	 0 	 19.90       60      31438027680      31456880680         18853000
0 	 3 	 0 	 0 	 20.48       61      31457337030      31476512780         19175750
0 	 6 	 0 	 0 	 19.90       62      31476739080      31496442380         19703300
0 	 7 	 0 	 0 	 20.01       62      31496898730      31516499630         19600900
0 	 0 	 0 	 0 	 20.71       62      31516751005      31536505505         19754500
0 	 1 	 0 	 0 	 20.19       62      31536756880      31556511380         19754500
0 	 2 	 0 	 0 	 19.93       63      31556737155      31576609605         19872450
0 	 3 	 0 	 0 	 20.52       63      31576861680      31596836530         19974850
0 	 4 	 0 	 0 	 21.07       60      31597292880      31616401880         19109000
0 	 0 	 0 	 0 	 20.74       63      31616653955      31636577605         19923650
0 	 1 	 0 	 0 	 20.23       63      31637033955      31656906405         19872450
0 	 5 	 0 	 0 	 20.63       63      31657158480      31677082130         19923650
0 	 6 	 0 	 0 	 19.94       61      31677538480      31696867830         19329350
0 	 1 	 0 	 0 	 20.26       63      31697119730      31717145780         20026050
0 	 2 	 0 	 0 	 19.97       62      31717602130      31737203030         19600900
0 	 5 	 0 	 0 	 20.67       60      31737454930      31756410330         18955400
0 	 6 	 0 	 0 	 19.97       63      31756866680      31776892730         20026050
0 	 7 	 0 	 0 	 20.05       62      31777144105      31796745005         19600900
0 	 0 	 0 	 0 	 20.78       62      31796996380      31816699680         19703300
0 	 1 	 0 	 0 	 20.30       62      31816951580      31836552480         19600900
0 	 2 	 0 	 0 	 20.01       62      31837008830      31856660930         19652100
0 	 5 	 0 	 0 	 20.70       63      31856912830      31876785280         19872450
0 	 6 	 0 	 0 	 20.01       61      31877241630      31896673380         19431750
0 	 7 	 0 	 0 	 20.08       63      31897303505      31917278355         19974850
0 	 0 	 0 	 0 	 20.82       63      31917529905      31937504755         19974850
0 	 1 	 0 	 0 	 20.34       63      31937807330      31957782180         19974850
0 	 2 	 0 	 0 	 20.04       63      31958034080      31977804130         19770050
0 	 3 	 0 	 0 	 20.56       59      31978389005      31996919255         18530250
0 	 4 	 0 	 0 	 21.11       63      31997170805      32017094455         19923650
0 	 5 	 0 	 0 	 20.74       62      32017397030      32036895530         19498500
0 	 3 	 0 	 0 	 20.59       62      32037147780      32056595080         19447300
0 	 4 	 0 	 0 	 21.14       60      32057025655      32076134655         19109000
0 	 7 	 0 	 0 	 20.12       62      32076386555      32095987455         19600900
0 	 0 	 0 	 0 	 20.85       62      32096443805      32116095905         19652100
0 	 1 	 0 	 0 	 20.37       61      32116347280      32135625430         19278150
0 	 2 	 0 	 0 	 20.08       61      32135876805      32155206155         19329350
0 	 4 	 0 	 0 	 21.18       63      32155458230      32175433080         19974850
0 	 5 	 0 	 0 	 20.78       62      32175889430      32195439130         19549700
0 	 6 	 0 	 0 	 20.05       62      32195690505      32215342605         19652100
0 	 7 	 0 	 0 	 20.16       62      32215593980      32235246080         19652100
0 	 1 	 0 	 0 	 20.41       62      32235498155      32255047855         19549700
0 	 2 	 0 	 0 	 20.12       62      32255504205      32275053905         19549700
0 	 3 	 0 	 0 	 20.63       62      32275305455      32294803955         19498500
0 	 4 	 0 	 0 	 21.22       62      32295080930      32314784230         19703300
0 	 5 	 0 	 0 	 20.81       63      32315010530      32335087780         20077250
0 	 6 	 0 	 0 	 20.08       62      32335544130      32355298630         19754500
0 	 7 	 0 	 0 	 20.19       62      32355550005      32375253305         19703300
0 	 0 	 0 	 0 	 20.89       62      32375504680      32395054380         19549700
0 	 1 	 0 	 0 	 20.45       63      32395280155      32415101405         19821250
0 	 2 	 0 	 0 	 20.15       62      32415353480      32434851980         19498500
0 	 3 	 0 	 0 	 20.67       63      32435308155      32455180605         19872450
0 	 6 	 0 	 0 	 20.12       61      32455432680      32474813230         19380550
0 	 7 	 0 	 0 	 20.23       62      32475269580      32494972880         19703300
0 	 0 	 0 	 0 	 20.93       62      32495577230      32515178130         19600900
0 	 2 	 0 	 0 	 20.19       63      32515430030      32535404880         19974850
0 	 6 	 0 	 0 	 20.16       63      32535861930      32555836780         19974850
0 	 3 	 0 	 0 	 20.70       61      32556345030      32575623180         19278150
0 	 4 	 0 	 0 	 21.25       63      32576053930      32595977580         19923650
0 	 5 	 0 	 0 	 20.85       61      32596581930      32615860080         19278150
0 	 6 	 0 	 0 	 20.19       62      32616111630      32635866130         19754500
0 	 7 	 0 	 0 	 20.27       62      32636168705      32656025605         19856900
0 	 0 	 0 	 0 	 20.96       62      32656277680      32675878580         19600900
0 	 1 	 0 	 0 	 20.49       61      32676309330      32695485080         19175750
0 	 4 	 0 	 0 	 21.29       60      32695736980      32714794780         19057800
0 	 5 	 0 	 0 	 20.89       62      32715251130      32734903230         19652100
0 	 0 	 0 	 0 	 21.00       62      32735155130      32754704830         19549700
0 	 1 	 0 	 0 	 20.52       62      32755161180      32774659680         19498500
0 	 4 	 0 	 0 	 21.33       63      32774911580      32794732830         19821250
0 	 5 	 0 	 0 	 20.92       63      32795189180      32815061630         19872450
0 	 1 	 0 	 0 	 20.56       62      32815313705      32834812205         19498500
0 	 2 	 0 	 0 	 20.23       61      32835268555      32854495505         19226950
0 	 6 	 0 	 0 	 20.23       62      32854747580      32874450880         19703300
0 	 7 	 0 	 0 	 20.30       60      32874933005      32893837205         18904200
0 	 3 	 0 	 0 	 20.74       63      32894089280      32914064130         19974850
0 	 4 	 0 	 0 	 21.36       63      32914520480      32934444130         19923650
0 	 0 	 0 	 0 	 21.04       62      32934696205      32954194705         19498500
0 	 1 	 0 	 0 	 20.60       63      32954651055      32974574705         19923650
0 	 5 	 0 	 0 	 20.96       62      32974826780      32994427680         19600900
0 	 6 	 0 	 0 	 20.27       62      32994884030      33014484930         19600900
0 	 1 	 0 	 0 	 20.63       62      33014711230      33034312130         19600900
0 	 2 	 0 	 0 	 20.27       62      33034794255      33054343955         19549700
0 	 6 	 0 	 0 	 20.30       63      33054596030      33074417280         19821250
0 	 7 	 0 	 0 	 20.34       62      33074873630      33094525730         19652100
0 	 2 	 0 	 0 	 20.30       61      33094752030      33113876580         19124550
0 	 4 	 0 	 0 	 21.40       62      33114487930      33134191230         19703300
0 	 5 	 0 	 0 	 21.00       63      33134673355      33154699405         20026050
0 	 0 	 0 	 0 	 21.07       60      33154951305      33173957905         19006600
0 	 1 	 0 	 0 	 20.67       62      33174414255      33193861555         19447300
0 	 5 	 0 	 0 	 21.03       62      33194088030      33213740130         19652100
0 	 2 	 0 	 0 	 20.34       62      33214402680      33233849980         19447300
0 	 3 	 0 	 0 	 20.78       60      33234306330      33253312930         19006600
0 	 6 	 0 	 0 	 20.34       62      33253564830      33273268130         19703300
0 	 7 	 0 	 0 	 20.38       63      33273724480      33293596930         19872450
0 	 2 	 0 	 0 	 20.38       63      33293823230      33313746880         19923650
0 	 3 	 0 	 0 	 20.81       63      33314203230      33334280480         20077250
0 	 4 	 0 	 0 	 21.44       62      33334531855      33354081555         19549700
0 	 5 	 0 	 0 	 21.07       62      33354332930      33373933830         19600900
0 	 6 	 0 	 0 	 20.38       63      33374159605      33394032055         19872450
0 	 7 	 0 	 0 	 20.42       62      33394284130      33413885030         19600900
0 	 0 	 0 	 0 	 21.11       61      33414341205      33433568155         19226950
0 	 1 	 0 	 0 	 20.71       63      33433819530      33453743180         19923650
0 	 2 	 0 	 0 	 20.41       62      33453994555      33473493055         19498500
0 	 3 	 0 	 0 	 20.85       62      33473745130      33493346030         19600900
0 	 4 	 0 	 0 	 21.47       61      33493802205      33513233955         19431750
0 	 6 	 0 	 0 	 20.41       62      33513485855      33533086755         19600900
0 	 7 	 0 	 0 	 20.45       62      33533543105      33553195205         19652100
0 	 2 	 0 	 0 	 20.45       61      33553447105      33572571655         19124550
0 	 3 	 0 	 0 	 20.89       63      33573028005      33592951655         19923650
0 	 4 	 0 	 0 	 21.51       63      33593203030      33613229080         20026050
0 	 5 	 0 	 0 	 21.11       61      33613480455      33632809805         19329350
0 	 6 	 0 	 0 	 20.45       63      33633061705      33652985355         19923650
0 	 7 	 0 	 0 	 20.49       63      33653441705      33673314155         19872450
0 	 2 	 0 	 0 	 20.49       62      33673566055      33693166955         19600900
0 	 3 	 0 	 0 	 20.92       60      33693623305      33712681105         19057800
0 	 7 	 0 	 0 	 20.53       63      33712907580      33732831230         19923650
0 	 0 	 0 	 0 	 21.15       63      33733313355      33753288205         19974850
0 	 3 	 0 	 0 	 20.96       63      33753540105      33773514955         19974850
0 	 4 	 0 	 0 	 21.55       60      33773971305      33793080305         19109000
0 	 5 	 0 	 0 	 21.15       62      33793306080      33813009380         19703300
0 	 7 	 0 	 0 	 20.56       62      33813261280      33832913380         19652100
0 	 0 	 0 	 0 	 21.18       61      33833369730      33852699080         19329350
0 	 3 	 0 	 0 	 21.00       62      33852950980      33872551880         19600900
0 	 4 	 0 	 0 	 21.58       63      33873008230      33892829480         19821250
0 	 0 	 0 	 0 	 21.22       63      33893055955      33912877205         19821250
0 	 1 	 0 	 0 	 20.74       59      33913359330      33931787180         18427850
0 	 4 	 0 	 0 	 21.62       62      33932039080      33951793580         19754500
0 	 5 	 0 	 0 	 21.18       63      33952249930      33972122380         19872450
0 	 0 	 0 	 0 	 21.26       62      33972348680      33991847180         19498500
0 	 1 	 0 	 0 	 20.78       62      33992432055      34011981755         19549700
0 	 2 	 0 	 0 	 20.52       61      34012233305      34031460255         19226950
0 	 3 	 0 	 0 	 21.03       63      34031762830      34051686480         19923650
0 	 1 	 0 	 0 	 20.82       63      34051938730      34071811180         19872450
0 	 2 	 0 	 0 	 20.56       63      34072241755      34092165405         19923650
0 	 5 	 0 	 0 	 21.22       61      34092417305      34111644255         19226950
0 	 6 	 0 	 0 	 20.49       60      34112100605      34131107205         19006600
0 	 1 	 0 	 0 	 20.85       62      34131359105      34150806405         19447300
0 	 2 	 0 	 0 	 20.60       62      34151262755      34170761255         19498500
0 	 5 	 0 	 0 	 21.26       63      34170987555      34190962405         19974850
0 	 6 	 0 	 0 	 20.52       62      34191418755      34210968455         19549700
0 	 1 	 0 	 0 	 20.89       63      34211220355      34231092805         19872450
0 	 2 	 0 	 0 	 20.63       63      34231549155      34251524005         19974850
0 	 3 	 0 	 0 	 21.07       61      34251749780      34271130330         19380550
0 	 5 	 0 	 0 	 21.29       63      34271382230      34291408280         20026050
0 	 6 	 0 	 0 	 20.56       63      34291864630      34311788280         19923650
0 	 1 	 0 	 0 	 20.93       61      34312040180      34331215930         19175750
0 	 2 	 0 	 0 	 20.67       61      34331672280      34350899230         19226950
0 	 5 	 0 	 0 	 21.33       63      34351151130      34371074780         19923650
